Path;SteerAngle;Throttle;Brake;Speed;X_Position;Y_Position;Pitch;Yaw;Roll
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_48_039.jpg;0;0;0;2.661862;72.25729;85.44537;359.5838;330.4962;0.08297094
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_48_090.jpg;0;0;0;2.65586;72.39601;85.36684;359.5872;330.4958;0.07713526
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_48_139.jpg;0;0;0;2.646884;72.48818;85.31467;359.5858;330.4958;0.07277002
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_48_196.jpg;0;0;0;2.640764;72.62604;85.23646;359.5891;330.4914;0.05431848
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_48_239.jpg;0;0;0;2.631637;72.7177;85.18455;359.5906;330.4901;0.0420133
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_48_299.jpg;0;0;0;2.631637;72.85477;85.10698;359.5876;330.4896;0.02515524
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_48_386.jpg;0;0;0;2.61682;73.08202;84.97826;359.5759;330.4868;359.9934
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_48_429.jpg;0;0;0;2.60173;73.1726;84.92694;359.575;330.4845;359.9761
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_48_472.jpg;0;0.08702159;0;2.598804;73.263;84.87579;359.5726;330.4838;359.9614
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_48_547.jpg;0;0.2479055;0;2.595389;73.44431;84.77344;359.6022;330.4894;359.9552
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_48_589.jpg;0;0.4413035;0;2.60008;73.53535;84.72194;359.632;330.4899;359.9508
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_48_639.jpg;0;0.5801132;0;2.61445;73.62698;84.6701;359.6783;330.4901;359.947
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_48_689.jpg;0;0.7302811;0;2.628809;73.76591;84.59148;359.7858;330.4903;359.9426
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_48_739.jpg;0;0.8801222;0;2.65749;73.85979;84.53837;359.8868;330.4904;359.9406
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_48_822.jpg;0;0.9309425;0;2.65749;74.09978;84.40257;0.2506266;330.4907;359.9384
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_48_890.jpg;0;1;0;2.745696;74.24724;84.31957;0.5065979;330.5005;359.9644
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_48_939.jpg;0;1;0;2.786645;74.3469;84.26356;0.6858286;330.5096;359.9925
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_48_990.jpg;0;1;0;2.81404;74.4979;84.17787;0.9578677;330.5049;-0.0007060094
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_49_039.jpg;0;1;0;2.855423;74.5997;84.11996;1.137763;330.4979;-0.0009693308
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_49_090.jpg;0;1;0;2.883005;74.7539;84.03213;1.391137;330.4843;-0.00151013
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_49_148.jpg;0;1;0;2.918735;74.90667;83.94495;1.419989;330.4319;-0.003377285
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_49_190.jpg;0;1;0;2.960156;75.00904;83.88648;1.368899;330.4306;-0.001171285
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_49_240.jpg;0;1;0;3.002289;75.11257;83.82722;1.335036;330.422;-0.0009009758
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_49_304.jpg;0;1;0;3.01573;75.32308;83.70657;1.314112;330.3983;-0.0008641928
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_49_434.jpg;0;1;0;3.082805;75.64713;83.52064;1.374745;330.3591;-0.0009795603
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_49_473.jpg;0;1;0;3.149281;75.75699;83.45751;1.397529;330.3457;-0.001544722
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_49_524.jpg;0;1;0;3.190534;75.92297;83.36211;1.391934;330.3268;-0.00152054
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_49_576.jpg;0;1;0;3.218862;76.03474;83.29781;1.3821;330.314;-0.001063044
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_49_624.jpg;0;1;0;3.259292;76.20435;83.20015;1.386078;330.2935;-0.001427447
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_49_674.jpg;0;1;0;3.272068;76.31854;83.13437;1.386522;330.2811;-0.00155016
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_49_725.jpg;0;1;0;3.325653;76.49161;83.03459;1.392584;330.2645;-0.0015539
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_49_773.jpg;0;1;0;3.352524;76.60807;82.96742;1.392029;330.2543;-0.001560838
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_49_827.jpg;0;1;0;3.392397;76.78453;82.86558;1.396123;330.2385;-0.001586409
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_49_948.jpg;0;0.9477427;0;3.419539;77.14337;82.65828;1.403361;330.2075;-0.001044372
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_50_006.jpg;2.85652;0.6004868;0;3.489684;77.32559;82.55472;1.385669;330.4624;-0.002580698
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_50_057.jpg;0;0.4042535;0;3.508524;77.44747;82.48573;1.360969;330.6094;-0.001969411
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_50_097.jpg;0;0.3009155;0;3.51434;77.56924;82.4166;1.32385;330.6635;-0.001275505
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_50_139.jpg;0;0.1548095;0;3.516123;77.69082;82.34754;1.271357;330.6773;-0.000897537
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_50_199.jpg;0;0;0;3.512702;77.87245;82.24442;1.157969;330.6695;-0.0005625917
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_50_239.jpg;0;0;0;3.502251;77.99287;82.17606;1.058333;330.6577;-0.0003444497
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_50_324.jpg;0;0;0;3.494829;78.29184;82.00639;0.746702;330.6257;0.00253056
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_50_407.jpg;0;0;0;3.479888;78.52931;81.8718;0.4595396;330.6074;0.01566832
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_50_452.jpg;0;0;0;3.461085;78.64761;81.80482;0.3111953;330.601;0.02627744
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_50_506.jpg;1.692764;0;0;3.453419;78.82486;81.70523;0.0881267;330.6705;0.05893498
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_50_557.jpg;3.903751;0;0;3.44557;78.94324;81.64004;359.9396;330.8594;0.1055418
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_50_607.jpg;6.148889;0;0;3.432273;79.1221;81.54379;359.7784;331.4337;0.1742428
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_50_649.jpg;6.91025;0;0;3.427577;79.2422;81.48163;359.6891;331.9929;0.2507465
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_50_693.jpg;10.04495;0;0;3.412174;79.36327;81.42171;359.6184;332.745;0.3620569
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_50_739.jpg;12.23455;0;0;3.394365;79.4854;81.36433;359.5681;333.6844;0.5099634
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_50_789.jpg;14.55782;0;0;3.381096;79.67072;81.28369;359.5379;335.4316;0.8012904
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_50_839.jpg;15;0;0;3.363856;79.79604;81.2322;359.6013;336.6831;0.972653
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_50_890.jpg;15;0;0;3.352171;79.98709;81.15882;359.838;338.6133;1.168539
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_50_939.jpg;15;0;0;3.326868;80.11528;81.11317;0.02104477;339.9599;1.248342
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_50_991.jpg;15;0;0;3.320066;80.30376;81.04946;0.05286487;342.0552;1.178397
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_51_086.jpg;15;0;0;3.316387;80.61853;80.9668;359.9004;345.6039;1.146457
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_51_126.jpg;9.794497;0;0;3.278461;80.7462;80.93826;359.9094;346.7645;1.13755
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_51_173.jpg;7.569283;0;0;3.270148;80.87443;80.91121;359.9461;347.6947;1.112517
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_51_225.jpg;5.299169;0;0;3.258537;81.06698;80.87352;0.007556431;348.7711;1.071949
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_51_273.jpg;3.066723;0;0;3.251549;81.19447;80.84979;-0.001061187;349.2771;1.046891
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_51_331.jpg;2.319546;0;0;3.248371;81.38536;80.81557;359.9768;349.7676;1.014188
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_51_415.jpg;0;0;0;3.230286;81.63866;80.77;359.928;349.9646;0.926
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_51_465.jpg;0;0;0;3.219451;81.82778;80.73615;359.8816;349.9891;0.8400071
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_51_506.jpg;0;0;0;3.208556;81.95345;80.71381;359.8453;349.9938;0.7784483
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_51_556.jpg;0;0;0;3.197814;82.0788;80.69152;359.8077;349.994;0.7098876
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_51_630.jpg;0;0;0;3.190564;82.32856;80.64731;359.7239;349.994;0.5675576
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_51_677.jpg;0;0;0;3.179783;82.45306;80.62521;359.6853;349.9908;0.4867628
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_51_730.jpg;0;0;0;3.172503;82.63921;80.59235;359.6223;349.99;0.3709712
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_51_782.jpg;0;0;0;3.161796;82.82468;80.55968;359.556;349.9904;0.259178
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_51_827.jpg;0;0;0;3.154656;82.94796;80.53799;359.511;349.9909;0.1874938
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_51_881.jpg;0;0;0;3.147515;83.13255;80.50533;359.4574;349.9857;0.07083309
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_51_932.jpg;0;0;0;3.136358;83.25534;80.48371;359.4256;349.9841;-0.002296339
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_52_000.jpg;0;0;0;3.125646;83.43928;80.45168;359.3912;349.9903;359.9132
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_52_057.jpg;0;0;0;3.110433;83.6229;80.41968;359.3779;349.9982;359.8526
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_52_099.jpg;0;0;0;3.106876;83.74493;80.3983;359.3683;349.9999;359.8143
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_52_148.jpg;0.4230487;0;0;3.095803;83.92803;80.36677;359.3837;350.0327;359.7996
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_52_304.jpg;0;0;0;3.088371;84.41304;80.28246;359.4238;350.0661;359.7859
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_52_367.jpg;0;0;0;3.05971;84.59382;80.25089;359.4434;350.0686;359.7974
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_52_408.jpg;0;0;0;3.045875;84.71393;80.2299;359.4527;350.0691;359.8063
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_52_458.jpg;0;0;0;3.042431;84.83372;80.20897;359.4591;350.0692;359.8163
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_52_503.jpg;0;0;0;3.035554;85.01298;80.1778;359.4716;350.0737;359.8432
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_52_587.jpg;0;0;0;3.021329;85.25107;80.13628;359.4941;350.0784;359.8896
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_52_651.jpg;0;0;0;3.007678;85.42876;80.10519;359.5022;350.0789;359.9212
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_52_720.jpg;0;0;0;2.997501;85.60574;80.0742;359.5033;350.0789;359.9515
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_52_786.jpg;0;0;0;2.983982;85.84061;80.03307;359.4955;350.0788;359.9888
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_52_838.jpg;0;0;0;2.977241;85.9577;80.01244;359.4965;350.0759;-0.0004571067
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_52_890.jpg;0;0;0;2.966604;86.13291;79.98166;359.5026;350.0727;0.01093016
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_52_943.jpg;0;0;0;2.956523;86.30744;79.95108;359.5024;350.0719;0.02279563
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_52_992.jpg;0;0;0;2.949842;86.42341;79.93076;359.4991;350.0717;0.029958
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_53_037.jpg;0;0;0;2.939601;86.53928;79.91021;359.5087;350.0649;0.01942238
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_53_090.jpg;0;0;0;2.929371;86.71249;79.87981;359.5145;350.0623;0.01371228
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_53_165.jpg;0.1689684;0;0;2.919452;86.94239;79.83958;359.5123;350.0703;0.009424508
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_53_207.jpg;0;0;0;2.912857;87.05698;79.81939;359.5148;350.0713;-0.001463714
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_53_256.jpg;0;0;0;2.902536;87.17134;79.79929;359.5198;350.07;359.9857
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_53_326.jpg;0;0;0;2.89596;87.39919;79.75941;359.5211;350.0695;359.9666
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_53_376.jpg;0;0;0;2.886153;87.51289;79.73974;359.5305;350.0751;359.9727
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_53_466.jpg;0;0;0;2.872656;87.7957;79.69032;359.5393;350.0777;359.977
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_53_509.jpg;0;0;0;2.862936;87.90828;79.67063;359.5376;350.0779;359.9784
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_53_594.jpg;0;0;0;2.856475;88.1328;79.63158;359.5397;350.0838;-0.003758939
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_53_634.jpg;0.6009758;0;0;2.839942;88.24471;79.61214;359.5417;350.0974;0.008658715
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_53_693.jpg;3.564634;0;0;2.830106;88.41219;79.58447;359.5388;350.3109;0.058447
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_53_739.jpg;5.815577;0;0;2.818635;88.5239;79.56736;359.5503;350.6464;0.1061182
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_53_792.jpg;8.264884;0;0;2.810429;88.69136;79.54531;359.5674;351.5092;0.2433634
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_53_839.jpg;10.31553;0;0;2.796805;88.80289;79.53324;359.5812;352.2908;0.3771639
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_53_889.jpg;12.58488;0;0;2.786151;88.97029;79.51952;359.6338;353.7888;0.6196286
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_53_950.jpg;14.81981;0;0;2.769366;89.13734;79.51203;359.7096;355.6111;0.9318733
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_54_006.jpg;15;0;0;2.75441;89.30551;79.50844;359.9077;357.5172;1.169635
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_54_057.jpg;15;0;0;2.745362;89.41676;79.50864;0.02845073;358.8399;1.267724
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_54_106.jpg;15;0;0;2.729615;89.57887;79.5113;359.9795;0.8427658;1.233074
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_54_152.jpg;15;0;0;2.722523;89.68665;79.51604;359.9572;2.094948;1.125261
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_54_206.jpg;15;0;0;2.703562;89.84752;79.53245;359.9682;4.052406;1.091037
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_54_256.jpg;15;0;0;2.69515;89.95399;79.54707;359.9794;5.400612;1.118659
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_54_307.jpg;15;0;0;2.681853;90.11252;79.57329;0.002275093;7.445267;1.186903
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_54_375.jpg;15;0;0;2.673202;90.26893;79.6029;359.9842;9.447258;1.165914
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_54_461.jpg;15;0;0;2.656698;90.52555;79.66592;-0.005710091;12.7793;1.156995
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_54_502.jpg;15;0;0;2.639349;90.62644;79.69528;-0.003367924;14.12398;1.165197
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_54_558.jpg;13.22687;0;0;2.633119;90.72652;79.72611;359.9928;15.41698;1.148081
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_54_607.jpg;10.98317;0;0;2.622602;90.87505;79.77566;359.9829;17.11274;1.101592
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_54_723.jpg;8.730422;0;0;2.617193;91.16754;79.88416;359.9656;19.72366;1.050572
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_54_763.jpg;4.233173;0;0;2.601832;91.26425;79.92157;359.9641;20.30197;1.027211
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_54_807.jpg;1.796011;0;0;2.593903;91.36087;79.95872;359.9604;20.65631;0.984665
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_54_857.jpg;0;0;0;2.588134;91.45729;79.99554;359.9489;20.82795;0.928064
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_54_906.jpg;0;0.05030394;0;2.579457;91.60147;80.05034;359.9198;20.89606;0.8260032
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_54_957.jpg;0;0;0;2.574543;91.69724;80.08683;359.8947;20.90722;0.7547272
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_55_007.jpg;0;0;0;2.565925;91.84038;80.14141;359.8517;20.91101;0.6406946
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_55_056.jpg;0;0;0;2.560216;91.93544;80.17772;359.8182;20.91199;0.563958
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_55_100.jpg;0;0;0;2.554502;92.03023;80.21394;359.7816;20.91262;0.4869658
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_55_158.jpg;0;0;0;2.545922;92.17194;80.26814;359.7228;20.91332;0.3724255
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_55_207.jpg;0;0;0;2.537328;92.31317;80.32213;359.6645;20.91215;0.2569512
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_55_257.jpg;0;0;0;2.531421;92.4071;80.35806;359.6289;20.91109;0.1803436
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_55_307.jpg;0;0;0;2.522814;92.54758;80.41186;359.5754;20.91097;0.07255929
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_55_402.jpg;0;0;0;2.517075;92.78076;80.50151;359.5018;20.91782;359.9272
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_55_486.jpg;0;0;0;2.502077;92.96685;80.57323;359.4802;20.92847;359.856
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_55_532.jpg;0;0;0;2.487187;93.05974;80.60895;359.479;20.93236;359.8311
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_55_575.jpg;0;0.07186747;0;2.484253;93.15246;80.64452;359.4779;20.9337;359.8073
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_55_627.jpg;0;0.2268119;0;2.481137;93.29176;80.69818;359.5006;20.94061;359.793
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_55_673.jpg;0;0.3735209;0;2.4836;93.38507;80.73399;359.5317;20.94241;359.7858
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_55_723.jpg;0;0.4277608;0;2.495325;93.52609;80.78806;359.6071;20.94335;359.7785
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_55_797.jpg;0;0.27648;0;2.502794;93.66801;80.84247;359.7052;20.94373;359.7762
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_55_878.jpg;0;0.1550188;0;2.506511;93.85737;80.91505;359.836;20.94402;359.7804
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_55_935.jpg;2.367597;0;0;2.500792;93.99799;80.97126;359.9137;21.24048;359.8368
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_55_989.jpg;0;0;0;2.492623;94.13792;81.0267;359.9679;21.41927;359.8802
/home/nitesh/Downloads/Linux_Roversim/train_data_3/IMG/robocam_2025_04_07_07_13_56_039.jpg;0;0;0;2.484426;94.23084;81.06321;359.9915;21.45023;359.9019
